Time,18914,18915,179151
3.15312,0.650049,0.612907,0.576619
3.15396,0.650048,0.612906,0.576619
3.15479,0.650048,0.612906,0.576618
3.15562,0.650047,0.612905,0.576617
3.15646,0.650047,0.612905,0.576617
3.15729,0.650046,0.612904,0.576616
3.15812,0.650046,0.612904,0.576616
3.15896,0.650045,0.612903,0.576615
3.15979,0.650045,0.612903,0.576614
3.16062,0.650044,0.612902,0.576614
3.16146,0.650044,0.612902,0.576613
3.16229,0.650043,0.612901,0.576613
3.16312,0.650043,0.6129,0.576612
3.16395,0.650042,0.6129,0.576611
3.16479,0.650042,0.612899,0.576611
3.16562,0.650041,0.612899,0.57661
3.16645,0.650041,0.612898,0.57661
3.16729,0.65004,0.612898,0.576609
3.16812,0.65004,0.612897,0.576608
3.16895,0.650039,0.612897,0.576608
3.16979,0.650039,0.612896,0.576607
3.17062,0.650038,0.612896,0.576607
3.17145,0.650038,0.612895,0.576606
3.17229,0.650037,0.612895,0.576605
3.17312,0.650037,0.612894,0.576605
3.17395,0.650036,0.612894,0.576604
3.17479,0.650036,0.612893,0.576604
3.17562,0.650035,0.612892,0.576603
3.17645,0.650035,0.612892,0.576603
3.17729,0.650034,0.612891,0.576602
3.17812,0.650034,0.612891,0.576601
3.17895,0.650033,0.61289,0.576601
3.17979,0.650033,0.61289,0.5766
3.18062,0.650032,0.612889,0.5766
3.18145,0.650032,0.612889,0.576599
3.18229,0.650031,0.612888,0.576599
3.18312,0.650031,0.612888,0.576598
3.18395,0.65003,0.612887,0.576597
3.18479,0.65003,0.612887,0.576597
3.18562,0.650029,0.612886,0.576596
3.18645,0.650029,0.612886,0.576596
3.18729,0.650028,0.612885,0.576595
3.18812,0.650028,0.612885,0.576594
3.18895,0.650027,0.612884,0.576594
3.18979,0.650027,0.612884,0.576593
3.19062,0.650026,0.612883,0.576593
3.19145,0.650026,0.612882,0.576592
3.19229,0.650025,0.612882,0.576592
3.19312,0.650025,0.612881,0.576591
3.19395,0.650024,0.612881,0.57659
3.19479,0.650024,0.61288,0.57659
3.19562,0.650023,0.61288,0.576589
3.19645,0.650023,0.612879,0.576589
3.19729,0.650023,0.612879,0.576588
3.19812,0.650022,0.612878,0.576588
3.19895,0.650022,0.612878,0.576587
3.19979,0.650021,0.612877,0.576586
3.20062,0.650021,0.612877,0.576586
3.20145,0.65002,0.612876,0.576585
3.20229,0.65002,0.612876,0.576585
3.20312,0.650019,0.612875,0.576584
3.20395,0.650019,0.612875,0.576584
3.20479,0.650018,0.612874,0.576583
3.20562,0.650018,0.612874,0.576582
3.20645,0.650017,0.612873,0.576582
3.20729,0.650017,0.612873,0.576581
3.20812,0.650016,0.612872,0.576581
3.20895,0.650016,0.612872,0.57658
3.20978,0.650015,0.612871,0.57658
3.21062,0.650015,0.612871,0.576579
3.21145,0.650015,0.61287,0.576579
3.21228,0.650014,0.61287,0.576578
3.21312,0.650014,0.612869,0.576577
3.21395,0.650013,0.612869,0.576577
3.21478,0.650013,0.612868,0.576576
3.21562,0.650012,0.612868,0.576576
3.21645,0.650012,0.612867,0.576575
3.21728,0.650011,0.612867,0.576575
3.21812,0.650011,0.612866,0.576574
3.21895,0.65001,0.612866,0.576574
3.21978,0.65001,0.612865,0.576573
3.22062,0.650009,0.612865,0.576572
3.22145,0.650009,0.612864,0.576572
3.22228,0.650009,0.612864,0.576571
3.22312,0.650008,0.612863,0.576571
3.22395,0.650008,0.612863,0.57657
3.22478,0.650007,0.612862,0.57657
3.22562,0.650007,0.612862,0.576569
3.22645,0.650006,0.612861,0.576569
3.22728,0.650006,0.612861,0.576568
3.22812,0.650005,0.61286,0.576568
3.22895,0.650005,0.61286,0.576567
3.22978,0.650005,0.612859,0.576567
3.23062,0.650004,0.612859,0.576566
3.23145,0.650004,0.612858,0.576565
3.23228,0.650003,0.612858,0.576565
3.23312,0.650003,0.612858,0.576564
3.23395,0.650002,0.612857,0.576564
3.23478,0.650002,0.612857,0.576563
3.23562,0.650001,0.612856,0.576563
3.23645,0.650001,0.612856,0.576562
3.23728,0.650001,0.612855,0.576562
3.23812,0.65,0.612855,0.576561
3.23895,0.65,0.612854,0.576561
3.23978,0.649999,0.612854,0.57656
3.24062,0.649999,0.612853,0.57656
3.24145,0.649998,0.612853,0.576559
3.24228,0.649998,0.612852,0.576558
3.24312,0.649997,0.612852,0.576558
3.24395,0.649997,0.612851,0.576557
3.24478,0.649997,0.612851,0.576557
3.24562,0.649996,0.61285,0.576556
3.24645,0.649996,0.61285,0.576556
3.24728,0.649995,0.612849,0.576555
3.24812,0.649995,0.612849,0.576555
3.24895,0.649994,0.612848,0.576554
3.24978,0.649994,0.612848,0.576554
3.25062,0.649994,0.612848,0.576553
3.25145,0.649993,0.612847,0.576553
3.25228,0.649993,0.612847,0.576552
3.25312,0.649992,0.612846,0.576552
3.25395,0.649992,0.612846,0.576551
3.25478,0.649991,0.612845,0.576551
3.25561,0.649991,0.612845,0.57655
3.25645,0.649991,0.612844,0.57655
3.25728,0.64999,0.612844,0.576549
3.25811,0.64999,0.612843,0.576549
3.25895,0.649989,0.612843,0.576548
3.25978,0.649989,0.612843,0.576548
3.26061,0.649988,0.612842,0.576547
3.26145,0.649988,0.612842,0.576546
3.26228,0.649988,0.612841,0.576546
3.26311,0.649987,0.612841,0.576545
3.26395,0.649987,0.61284,0.576545
3.26478,0.649986,0.61284,0.576544
3.26561,0.649986,0.612839,0.576544
3.26645,0.649986,0.612839,0.576543
3.26728,0.649985,0.612838,0.576543
3.26811,0.649985,0.612838,0.576542
3.26895,0.649984,0.612837,0.576542
3.26978,0.649984,0.612837,0.576541
3.27061,0.649984,0.612837,0.576541
3.27145,0.649983,0.612836,0.57654
3.27228,0.649983,0.612836,0.57654
3.27311,0.649982,0.612835,0.576539
3.27395,0.649982,0.612835,0.576539
3.27478,0.649981,0.612834,0.576538
3.27561,0.649981,0.612834,0.576538
3.27645,0.649981,0.612833,0.576537
3.27728,0.64998,0.612833,0.576537
3.27811,0.64998,0.612833,0.576536
3.27895,0.649979,0.612832,0.576536
3.27978,0.649979,0.612832,0.576535
3.28061,0.649979,0.612831,0.576535
3.28145,0.649978,0.612831,0.576534
3.28228,0.649978,0.61283,0.576534
3.28311,0.649978,0.61283,0.576533
3.28395,0.649977,0.61283,0.576533
3.28478,0.649977,0.612829,0.576532
3.28561,0.649976,0.612829,0.576532
3.28645,0.649976,0.612828,0.576531
3.28728,0.649976,0.612828,0.576531
3.28811,0.649975,0.612827,0.57653
3.28895,0.649975,0.612827,0.57653
3.28978,0.649974,0.612826,0.576529
3.29061,0.649974,0.612826,0.576529
3.29145,0.649974,0.612826,0.576528
3.29228,0.649973,0.612825,0.576528
3.29311,0.649973,0.612825,0.576528
3.29395,0.649972,0.612824,0.576527
3.29478,0.649972,0.612824,0.576527
3.29561,0.649972,0.612823,0.576526
3.29645,0.649971,0.612823,0.576526
3.29728,0.649971,0.612823,0.576525
3.29811,0.64997,0.612822,0.576525
3.29895,0.64997,0.612822,0.576524
3.29978,0.64997,0.612821,0.576524
3.30061,0.649969,0.612821,0.576523
3.30145,0.649969,0.612821,0.576523
3.30228,0.649969,0.61282,0.576522
3.30311,0.649968,0.61282,0.576522
3.30394,0.649968,0.612819,0.576521
3.30478,0.649967,0.612819,0.576521
3.30561,0.649967,0.612818,0.57652
3.30644,0.649967,0.612818,0.57652
3.30728,0.649966,0.612818,0.576519
3.30811,0.649966,0.612817,0.576519
3.30894,0.649966,0.612817,0.576518
3.30978,0.649965,0.612816,0.576518
3.31061,0.649965,0.612816,0.576518
3.31144,0.649964,0.612816,0.576517
3.31228,0.649964,0.612815,0.576517
3.31311,0.649964,0.612815,0.576516
3.31394,0.649963,0.612814,0.576516
3.31478,0.649963,0.612814,0.576515
3.31561,0.649963,0.612814,0.576515
3.31644,0.649962,0.612813,0.576514
3.31728,0.649962,0.612813,0.576514
3.31811,0.649962,0.612812,0.576513
3.31894,0.649961,0.612812,0.576513
3.31978,0.649961,0.612812,0.576512
3.32061,0.64996,0.612811,0.576512
3.32144,0.64996,0.612811,0.576512
3.32228,0.64996,0.61281,0.576511
3.32311,0.649959,0.61281,0.576511
3.32394,0.649959,0.61281,0.57651
3.32478,0.649959,0.612809,0.57651
3.32561,0.649958,0.612809,0.576509
3.32644,0.649958,0.612808,0.576509
3.32728,0.649958,0.612808,0.576508
3.32811,0.649957,0.612808,0.576508
3.32894,0.649957,0.612807,0.576507
3.32978,0.649957,0.612807,0.576507
3.33061,0.649956,0.612806,0.576506
3.33144,0.649956,0.612806,0.576506
3.33228,0.649955,0.612806,0.576506
3.33311,0.649955,0.612805,0.576505
3.33394,0.649955,0.612805,0.576505
3.33478,0.649954,0.612804,0.576504
3.33561,0.649954,0.612804,0.576504
3.33644,0.649954,0.612804,0.576503
3.33728,0.649953,0.612803,0.576503
3.33811,0.649953,0.612803,0.576502
3.33894,0.649953,0.612802,0.576502
3.33978,0.649952,0.612802,0.576501
3.34061,0.649952,0.612802,0.576501
3.34144,0.649952,0.612801,0.576501
3.34228,0.649951,0.612801,0.5765
3.34311,0.649951,0.6128,0.5765
3.34394,0.649951,0.6128,0.576499
3.34478,0.64995,0.6128,0.576499
3.34561,0.64995,0.612799,0.576498
3.34644,0.649949,0.612799,0.576498
3.34728,0.649949,0.612799,0.576497
3.34811,0.649949,0.612798,0.576497
3.34894,0.649948,0.612798,0.576497
3.34977,0.649948,0.612797,0.576496
3.35061,0.649948,0.612797,0.576496
3.35144,0.649947,0.612797,0.576495
3.35227,0.649947,0.612796,0.576495
3.35311,0.649947,0.612796,0.576494
3.35394,0.649946,0.612795,0.576494
3.35477,0.649946,0.612795,0.576494
3.35561,0.649946,0.612795,0.576493
3.35644,0.649945,0.612794,0.576493
3.35727,0.649945,0.612794,0.576492
3.35811,0.649945,0.612794,0.576492
3.35894,0.649944,0.612793,0.576491
3.35977,0.649944,0.612793,0.576491
3.36061,0.649944,0.612792,0.576491
3.36144,0.649943,0.612792,0.57649
3.36227,0.649943,0.612792,0.57649
3.36311,0.649943,0.612791,0.576489
3.36394,0.649942,0.612791,0.576489
3.36477,0.649942,0.612791,0.576488
3.36561,0.649942,0.61279,0.576488
3.36644,0.649941,0.61279,0.576488
3.36727,0.649941,0.61279,0.576487
3.36811,0.649941,0.612789,0.576487
3.36894,0.64994,0.612789,0.576486
3.36977,0.64994,0.612788,0.576486
3.37061,0.64994,0.612788,0.576485
3.37144,0.649939,0.612788,0.576485
3.37227,0.649939,0.612787,0.576485
3.37311,0.649939,0.612787,0.576484
3.37394,0.649938,0.612787,0.576484
3.37477,0.649938,0.612786,0.576483
3.37561,0.649938,0.612786,0.576483
3.37644,0.649938,0.612786,0.576482
3.37727,0.649937,0.612785,0.576482
3.37811,0.649937,0.612785,0.576482
3.37894,0.649936,0.612784,0.576481
3.37977,0.649936,0.612784,0.576481
3.38061,0.649936,0.612784,0.57648
3.38144,0.649936,0.612783,0.57648
3.38227,0.649935,0.612783,0.57648
3.38311,0.649935,0.612783,0.576479
3.38394,0.649935,0.612782,0.576479
3.38477,0.649934,0.612782,0.576478
3.38561,0.649934,0.612782,0.576478
3.38644,0.649934,0.612781,0.576477
3.38727,0.649933,0.612781,0.576477
3.38811,0.649933,0.612781,0.576477
3.38894,0.649933,0.61278,0.576476
3.38977,0.649932,0.61278,0.576476
3.39061,0.649932,0.612779,0.576475
3.39144,0.649932,0.612779,0.576475
3.39227,0.649932,0.612779,0.576475
3.39311,0.649931,0.612778,0.576474
3.39394,0.649931,0.612778,0.576474
3.39477,0.649931,0.612778,0.576473
3.3956,0.64993,0.612777,0.576473
3.39644,0.64993,0.612777,0.576473
3.39727,0.64993,0.612777,0.576472
3.3981,0.649929,0.612776,0.576472
3.39894,0.649929,0.612776,0.576471
3.39977,0.649929,0.612776,0.576471
3.4006,0.649928,0.612775,0.576471
3.40144,0.649928,0.612775,0.57647
3.40227,0.649928,0.612775,0.57647
3.4031,0.649928,0.612774,0.576469
3.40394,0.649927,0.612774,0.576469
3.40477,0.649927,0.612774,0.576469
3.4056,0.649927,0.612773,0.576468
3.40644,0.649926,0.612773,0.576468
3.40727,0.649926,0.612773,0.576467
3.4081,0.649926,0.612772,0.576467
3.40894,0.649925,0.612772,0.576467
3.40977,0.649925,0.612772,0.576466
3.4106,0.649925,0.612771,0.576466
3.41144,0.649925,0.612771,0.576465
3.41227,0.649924,0.61277,0.576465
3.4131,0.649924,0.61277,0.576465
3.41394,0.649924,0.61277,0.576464
3.41477,0.649923,0.612769,0.576464
3.4156,0.649923,0.612769,0.576463
3.41644,0.649923,0.612769,0.576463
3.41727,0.649922,0.612768,0.576463
3.4181,0.649922,0.612768,0.576462
3.41894,0.649922,0.612768,0.576462
3.41977,0.649922,0.612768,0.576461
3.4206,0.649921,0.612767,0.576461
3.42144,0.649921,0.612767,0.576461
3.42227,0.649921,0.612767,0.57646
3.4231,0.64992,0.612766,0.57646
3.42394,0.64992,0.612766,0.57646
3.42477,0.64992,0.612766,0.576459
3.4256,0.64992,0.612765,0.576459
3.42644,0.649919,0.612765,0.576458
3.42727,0.649919,0.612765,0.576458
3.4281,0.649919,0.612764,0.576458
3.42894,0.649919,0.612764,0.576457
3.42977,0.649918,0.612764,0.576457
3.4306,0.649918,0.612763,0.576457
3.43144,0.649918,0.612763,0.576456
3.43227,0.649917,0.612763,0.576456
3.4331,0.649917,0.612762,0.576455
3.43394,0.649917,0.612762,0.576455
3.43477,0.649917,0.612762,0.576455
3.4356,0.649916,0.612761,0.576454
3.43644,0.649916,0.612761,0.576454
3.43727,0.649916,0.612761,0.576454
3.4381,0.649915,0.61276,0.576453
3.43894,0.649915,0.61276,0.576453
3.43977,0.649915,0.61276,0.576452
3.4406,0.649915,0.612759,0.576452
3.44143,0.649914,0.612759,0.576452
3.44227,0.649914,0.612759,0.576451
3.4431,0.649914,0.612758,0.576451
3.44393,0.649913,0.612758,0.57645
3.44477,0.649913,0.612758,0.57645
3.4456,0.649913,0.612758,0.57645
3.44643,0.649913,0.612757,0.576449
3.44727,0.649912,0.612757,0.576449
3.4481,0.649912,0.612757,0.576449
3.44893,0.649912,0.612756,0.576448
3.44977,0.649912,0.612756,0.576448
3.4506,0.649911,0.612756,0.576447
3.45143,0.649911,0.612755,0.576447
3.45227,0.649911,0.612755,0.576447
3.4531,0.649911,0.612755,0.576446
3.45393,0.64991,0.612754,0.576446
3.45477,0.64991,0.612754,0.576446
3.4556,0.64991,0.612754,0.576445
3.45643,0.649909,0.612754,0.576445
3.45727,0.649909,0.612753,0.576445
3.4581,0.649909,0.612753,0.576444
3.45893,0.649909,0.612753,0.576444
3.45977,0.649908,0.612752,0.576444
3.4606,0.649908,0.612752,0.576443
3.46143,0.649908,0.612752,0.576443
3.46227,0.649908,0.612751,0.576442
3.4631,0.649907,0.612751,0.576442
3.46393,0.649907,0.612751,0.576442
3.46477,0.649907,0.612751,0.576441
3.4656,0.649907,0.61275,0.576441
3.46643,0.649906,0.61275,0.576441
3.46727,0.649906,0.61275,0.57644
3.4681,0.649906,0.612749,0.57644
3.46893,0.649906,0.612749,0.57644
3.46977,0.649905,0.612749,0.576439
3.4706,0.649905,0.612748,0.576439
3.47143,0.649905,0.612748,0.576439
3.47227,0.649905,0.612748,0.576438
3.4731,0.649904,0.612748,0.576438
3.47393,0.649904,0.612747,0.576437
3.47477,0.649904,0.612747,0.576437
3.4756,0.649904,0.612747,0.576437
3.47643,0.649903,0.612746,0.576436
3.47727,0.649903,0.612746,0.576436
3.4781,0.649903,0.612746,0.576436
3.47893,0.649903,0.612745,0.576435
3.47977,0.649902,0.612745,0.576435
3.4806,0.649902,0.612745,0.576435
3.48143,0.649902,0.612745,0.576434
3.48227,0.649902,0.612744,0.576434
3.4831,0.649901,0.612744,0.576434
3.48393,0.649901,0.612744,0.576433
3.48477,0.649901,0.612743,0.576433
3.4856,0.649901,0.612743,0.576433
3.48643,0.6499,0.612743,0.576432
3.48726,0.6499,0.612743,0.576432
3.4881,0.6499,0.612742,0.576432
3.48893,0.6499,0.612742,0.576431
3.48976,0.649899,0.612742,0.576431
3.4906,0.649899,0.612741,0.576431
3.49143,0.649899,0.612741,0.57643
3.49226,0.649899,0.612741,0.57643
3.4931,0.649898,0.612741,0.576429
3.49393,0.649898,0.61274,0.576429
3.49476,0.649898,0.61274,0.576429
3.4956,0.649898,0.61274,0.576428
3.49643,0.649897,0.61274,0.576428
3.49726,0.649897,0.612739,0.576428
3.4981,0.649897,0.612739,0.576427
3.49893,0.649897,0.612739,0.576427
3.49976,0.649896,0.612738,0.576427
3.5006,0.649896,0.612738,0.576426
3.50143,0.649896,0.612738,0.576426
3.50226,0.649896,0.612738,0.576426
3.5031,0.649895,0.612737,0.576425
3.50393,0.649895,0.612737,0.576425
3.50476,0.649895,0.612737,0.576425
3.5056,0.649895,0.612736,0.576424
3.50643,0.649895,0.612736,0.576424
3.50726,0.649894,0.612736,0.576424
3.5081,0.649894,0.612736,0.576424
3.50893,0.649894,0.612735,0.576423
3.50976,0.649894,0.612735,0.576423
3.5106,0.649893,0.612735,0.576423
3.51143,0.649893,0.612735,0.576422
3.51226,0.649893,0.612734,0.576422
3.5131,0.649893,0.612734,0.576421
3.51393,0.649893,0.612734,0.576421
3.51476,0.649892,0.612733,0.576421
3.5156,0.649892,0.612733,0.576421
3.51643,0.649892,0.612733,0.57642
3.51726,0.649892,0.612733,0.57642
3.5181,0.649891,0.612732,0.57642
3.51893,0.649891,0.612732,0.576419
3.51976,0.649891,0.612732,0.576419
3.5206,0.649891,0.612732,0.576419
3.52143,0.64989,0.612731,0.576418
3.52226,0.64989,0.612731,0.576418
3.5231,0.64989,0.612731,0.576418
3.52393,0.64989,0.612731,0.576417
3.52476,0.64989,0.61273,0.576417
3.5256,0.649889,0.61273,0.576417
3.52643,0.649889,0.61273,0.576416
3.52726,0.649889,0.612729,0.576416
3.5281,0.649889,0.612729,0.576416
3.52893,0.649889,0.612729,0.576415
3.52976,0.649888,0.612729,0.576415
3.5306,0.649888,0.612728,0.576415
3.53143,0.649888,0.612728,0.576414
3.53226,0.649888,0.612728,0.576414
3.53309,0.649887,0.612728,0.576414
3.53393,0.649887,0.612727,0.576413
3.53476,0.649887,0.612727,0.576413
3.53559,0.649887,0.612727,0.576413
3.53643,0.649887,0.612727,0.576412
3.53726,0.649886,0.612726,0.576412
3.53809,0.649886,0.612726,0.576412
3.53893,0.649886,0.612726,0.576412
3.53976,0.649886,0.612726,0.576411
3.54059,0.649885,0.612725,0.576411
3.54143,0.649885,0.612725,0.576411
3.54226,0.649885,0.612725,0.57641
3.54309,0.649885,0.612725,0.57641
3.54393,0.649885,0.612724,0.57641
3.54476,0.649884,0.612724,0.576409
3.54559,0.649884,0.612724,0.576409
3.54643,0.649884,0.612724,0.576409
3.54726,0.649884,0.612723,0.576408
3.54809,0.649884,0.612723,0.576408
3.54893,0.649883,0.612723,0.576408
3.54976,0.649883,0.612723,0.576408
3.55059,0.649883,0.612722,0.576407
3.55143,0.649883,0.612722,0.576407
3.55226,0.649882,0.612722,0.576407
3.55309,0.649882,0.612722,0.576406
3.55393,0.649882,0.612721,0.576406
3.55476,0.649882,0.612721,0.576406
3.55559,0.649882,0.612721,0.576405
3.55643,0.649881,0.61272,0.576405
3.55726,0.649881,0.61272,0.576405
3.55809,0.649881,0.61272,0.576404
3.55893,0.649881,0.61272,0.576404
3.55976,0.649881,0.612719,0.576404
3.56059,0.64988,0.612719,0.576404
3.56143,0.64988,0.612719,0.576403
3.56226,0.64988,0.612719,0.576403
3.56309,0.64988,0.612719,0.576403
3.56393,0.64988,0.612718,0.576402
3.56476,0.649879,0.612718,0.576402
3.56559,0.649879,0.612718,0.576402
3.56643,0.649879,0.612718,0.576401
3.56726,0.649879,0.612717,0.576401
3.56809,0.649879,0.612717,0.576401
3.56893,0.649878,0.612717,0.576401
3.56976,0.649878,0.612717,0.5764
3.57059,0.649878,0.612716,0.5764
3.57143,0.649878,0.612716,0.5764
3.57226,0.649877,0.612716,0.576399
3.57309,0.649877,0.612716,0.576399
3.57393,0.649877,0.612715,0.576399
3.57476,0.649877,0.612715,0.576398
3.57559,0.649877,0.612715,0.576398
3.57643,0.649876,0.612715,0.576398
3.57726,0.649876,0.612714,0.576398
3.57809,0.649876,0.612714,0.576397
3.57892,0.649876,0.612714,0.576397
3.57976,0.649876,0.612714,0.576397
3.58059,0.649875,0.612713,0.576396
3.58142,0.649875,0.612713,0.576396
3.58226,0.649875,0.612713,0.576396
3.58309,0.649875,0.612713,0.576395
3.58392,0.649875,0.612712,0.576395
3.58476,0.649874,0.612712,0.576395
3.58559,0.649874,0.612712,0.576395
3.58642,0.649874,0.612712,0.576394
3.58726,0.649874,0.612711,0.576394
3.58809,0.649874,0.612711,0.576394
3.58892,0.649873,0.612711,0.576393
3.58976,0.649873,0.612711,0.576393
3.59059,0.649873,0.61271,0.576393
3.59142,0.649873,0.61271,0.576392
3.59226,0.649873,0.61271,0.576392
3.59309,0.649872,0.61271,0.576392
3.59392,0.649872,0.612709,0.576392
3.59476,0.649872,0.612709,0.576391
3.59559,0.649872,0.612709,0.576391
3.59642,0.649872,0.612709,0.576391
3.59726,0.649871,0.612709,0.57639
3.59809,0.649871,0.612708,0.57639
3.59892,0.649871,0.612708,0.57639
3.59976,0.649871,0.612708,0.57639
3.60059,0.649871,0.612708,0.576389
3.60142,0.64987,0.612707,0.576389
3.60226,0.64987,0.612707,0.576389
3.60309,0.64987,0.612707,0.576388
3.60392,0.64987,0.612707,0.576388
3.60476,0.64987,0.612706,0.576388
3.60559,0.649869,0.612706,0.576387
3.60642,0.649869,0.612706,0.576387
3.60726,0.649869,0.612706,0.576387
3.60809,0.649869,0.612705,0.576387
3.60892,0.649869,0.612705,0.576386
3.60976,0.649868,0.612705,0.576386
3.61059,0.649868,0.612705,0.576386
3.61142,0.649868,0.612705,0.576385
3.61226,0.649868,0.612704,0.576385
3.61309,0.649868,0.612704,0.576385
3.61392,0.649867,0.612704,0.576385
3.61476,0.649867,0.612704,0.576384
3.61559,0.649867,0.612703,0.576384
3.61642,0.649867,0.612703,0.576384
3.61726,0.649867,0.612703,0.576383
3.61809,0.649867,0.612703,0.576383
3.61892,0.649866,0.612702,0.576383
3.61976,0.649866,0.612702,0.576383
3.62059,0.649866,0.612702,0.576382
3.62142,0.649866,0.612702,0.576382
3.62226,0.649866,0.612701,0.576382
3.62309,0.649865,0.612701,0.576381
3.62392,0.649865,0.612701,0.576381
3.62475,0.649865,0.612701,0.576381
3.62559,0.649865,0.612701,0.576381
3.62642,0.649865,0.6127,0.57638
3.62725,0.649864,0.6127,0.57638
3.62809,0.649864,0.6127,0.57638
3.62892,0.649864,0.6127,0.576379
3.62975,0.649864,0.612699,0.576379
3.63059,0.649864,0.612699,0.576379
3.63142,0.649863,0.612699,0.576379
3.63225,0.649863,0.612699,0.576378
3.63309,0.649863,0.612698,0.576378
3.63392,0.649863,0.612698,0.576378
3.63475,0.649863,0.612698,0.576378
3.63559,0.649863,0.612698,0.576377
3.63642,0.649862,0.612698,0.576377
3.63725,0.649862,0.612697,0.576377
3.63809,0.649862,0.612697,0.576376
3.63892,0.649862,0.612697,0.576376
3.63975,0.649862,0.612697,0.576376
3.64059,0.649861,0.612696,0.576376
3.64142,0.649861,0.612696,0.576375
3.64225,0.649861,0.612696,0.576375
3.64309,0.649861,0.612696,0.576375
3.64392,0.649861,0.612696,0.576374
3.64475,0.64986,0.612695,0.576374
3.64559,0.64986,0.612695,0.576374
3.64642,0.64986,0.612695,0.576374
3.64725,0.64986,0.612695,0.576373
3.64809,0.64986,0.612694,0.576373
3.64892,0.649859,0.612694,0.576373
3.64975,0.649859,0.612694,0.576373
3.65059,0.649859,0.612694,0.576372
3.65142,0.649859,0.612694,0.576372
3.65225,0.649859,0.612693,0.576372
3.65309,0.649859,0.612693,0.576371
3.65392,0.649858,0.612693,0.576371
3.65475,0.649858,0.612693,0.576371
3.65559,0.649858,0.612692,0.576371
