Time,,,,,,Time,,,,,,,Time,,Time,,,,,,Time,,,,,,,Time,,Time,,,,,,,Time,,,,,Time,,,Time,,,,,,,Time,,
3.57309,1.5,-0.592894,1,1
3.57393,1.5,-0.592906,1,1
3.57476,1.5,-0.592917,1,1
3.57559,1.5,-0.592929,1,1
3.57643,1.5,-0.592941,1,1
3.57726,1.5,-0.592953,1,1
3.57809,1.5,-0.592964,1,1
3.57892,1.5,-0.592976,1,1
3.57976,1.5,-0.592988,1,1
3.58059,1.5,-0.593,1,1
3.58142,1.5,-0.593012,1,1
3.58226,1.5,-0.593024,1,1
3.58309,1.5,-0.593036,1,1
3.58392,1.5,-0.593047,1,1
3.58476,1.5,-0.593059,1,1
3.58559,1.5,-0.593071,1,1
3.58642,1.5,-0.593083,1,1
3.58726,1.5,-0.593095,1,1
3.58809,1.5,-0.593106,1,1
3.58892,1.5,-0.593119,1,1
3.58976,1.5,-0.593131,1,1
3.59059,1.5,-0.593143,1,1
3.59142,1.5,-0.593155,1,1
3.59226,1.5,-0.593167,1,1
3.59309,1.5,-0.593179,1,1
3.59392,1.5,-0.593192,1,1
3.59476,1.5,-0.593204,1,1
3.59559,1.5,-0.593216,1,1
3.59642,1.5,-0.593228,1,1
3.59726,1.5,-0.59324,1,1
3.59809,1.5,-0.593253,1,1
3.59892,1.5,-0.593264,1,1
3.59976,1.5,-0.593277,1,1
3.60059,1.5,-0.593289,1,1
3.60142,1.5,-0.593301,1,1
3.60226,1.5,-0.593313,1,1
3.60309,1.5,-0.593325,1,1
3.60392,1.5,-0.593337,1,1
3.60476,1.5,-0.59335,1,1
3.60559,1.5,-0.593362,1,1
3.60642,1.5,-0.593374,1,1
3.60726,1.5,-0.593386,1,1
3.60809,1.5,-0.593398,1,1
3.60892,1.5,-0.593411,1,1
3.60976,1.5,-0.593423,1,1
3.61059,1.5,-0.593435,1,1
3.61142,1.5,-0.593447,1,1
3.61226,1.5,-0.593459,1,1
3.61309,1.5,-0.593471,1,1
3.61392,1.5,-0.593484,1,1
3.61476,1.5,-0.593496,1,1
3.61559,1.5,-0.593509,1,1
3.61642,1.5,-0.593521,1,1
3.61726,1.5,-0.593534,1,1
3.61809,1.5,-0.593546,1,1
3.61892,1.5,-0.593559,1,1
3.61976,1.5,-0.593571,1,1
3.62059,1.5,-0.593584,1,1
3.62142,1.5,-0.593597,1,1
3.62226,1.5,-0.593609,1,1
3.62309,1.5,-0.593621,1,1
3.62392,1.5,-0.593634,1,1
3.62475,1.5,-0.593647,1,1
3.62559,1.5,-0.593659,1,1
3.62642,1.5,-0.593672,1,1
3.62725,1.5,-0.593684,1,1
3.62809,1.5,-0.593697,1,1
3.62892,1.5,-0.593709,1,1
3.62975,1.5,-0.593721,1,1
3.63059,1.5,-0.593734,1,1
3.63142,1.5,-0.593746,1,1
3.63225,1.5,-0.593758,1,1
3.63309,1.5,-0.59377,1,1
3.63392,1.5,-0.593782,1,1
3.63475,1.5,-0.593795,1,1
3.63559,1.5,-0.593807,1,1
3.63642,1.5,-0.593819,1,1
3.63725,1.5,-0.593831,1,1
3.63809,1.5,-0.593843,1,1
3.63892,1.5,-0.593855,1,1
3.63975,1.5,-0.593867,1,1
3.64059,1.5,-0.59388,1,1
3.64142,1.5,-0.593892,1,1
3.64225,1.5,-0.593904,1,1
3.64309,1.5,-0.593916,1,1
3.64392,1.5,-0.593928,1,1
3.64475,1.5,-0.59394,1,1
3.64559,1.5,-0.593953,1,1
3.64642,1.5,-0.593965,1,1
3.64725,1.5,-0.593977,1,1
3.64809,1.5,-0.593989,1,1
3.64892,1.5,-0.594001,1,1
3.64975,1.5,-0.594013,1,1
3.65059,1.5,-0.594026,1,1
3.65142,1.5,-0.594038,1,1
3.65225,1.5,-0.59405,1,1
3.65309,1.5,-0.594062,1,1
3.65392,1.5,-0.594074,1,1
3.65475,1.5,-0.594086,1,1
3.65559,1.5,-0.594099,1,1
3.65642,1.5,-0.594111,1,1
3.65725,1.5,-0.594123,1,1
3.65809,1.5,-0.594135,1,1
3.65892,1.5,-0.594147,1,1
3.65975,1.5,-0.594159,1,1
3.66059,1.5,-0.594171,1,1
3.66142,1.5,-0.594184,1,1
3.66225,1.5,-0.594196,1,1
3.66309,1.5,-0.594208,1,1
3.66392,1.5,-0.59422,1,1
3.66475,1.5,-0.594232,1,1
3.66559,1.5,-0.594244,1,1
3.66642,1.5,-0.594257,1,1
3.66725,1.5,-0.594269,1,1
3.66809,1.5,-0.594281,1,1
3.66892,1.5,-0.594293,1,1
3.66975,1.5,-0.594305,1,1
3.67058,1.5,-0.594317,1,1
3.67142,1.5,-0.594329,1,1
3.67225,1.5,-0.594341,1,1
3.67308,1.5,-0.594353,1,1
3.67392,1.5,-0.594365,1,1
3.67475,1.5,-0.594377,1,1
3.67558,1.5,-0.594388,1,1
3.67642,1.5,-0.5944,1,1
3.67725,1.5,-0.594412,1,1
3.67808,1.5,-0.594424,1,1
3.67892,1.5,-0.594435,1,1
3.67975,1.5,-0.594447,1,1
3.68058,1.5,-0.594459,1,1
3.68142,1.5,-0.594471,1,1
3.68225,1.5,-0.594483,1,1
3.68308,1.5,-0.594494,1,1
3.68392,1.5,-0.594506,1,1
3.68475,1.5,-0.594518,1,1
3.68558,1.5,-0.594529,1,1
3.68642,1.5,-0.594541,1,1
3.68725,1.5,-0.594553,1,1
3.68808,1.5,-0.594565,1,1
3.68892,1.5,-0.594577,1,1
3.68975,1.5,-0.594588,1,1
3.69058,1.5,-0.5946,1,1
3.69142,1.5,-0.594611,1,1
3.69225,1.5,-0.594622,1,1
3.69308,1.5,-0.594634,1,1
3.69392,1.5,-0.594645,1,1
3.69475,1.5,-0.594657,1,1
3.69558,1.5,-0.594668,1,1
3.69642,1.5,-0.59468,1,1
3.69725,1.5,-0.594691,1,1
3.69808,1.5,-0.594702,1,1
3.69892,1.5,-0.594714,1,1
3.69975,1.5,-0.594725,1,1
3.70058,1.5,-0.594737,1,1
3.70142,1.5,-0.594748,1,1
3.70225,1.5,-0.59476,1,1
3.70308,1.5,-0.594771,1,1
3.70392,1.5,-0.594782,1,1
3.70475,1.5,-0.594793,1,1
3.70558,1.5,-0.594804,1,1
3.70642,1.5,-0.594815,1,1
3.70725,1.5,-0.594826,1,1
3.70808,1.5,-0.594837,1,1
3.70892,1.5,-0.594848,1,1
3.70975,1.5,-0.594859,1,1
3.71058,1.5,-0.59487,1,1
3.71142,1.5,-0.594881,1,1
3.71225,1.5,-0.594893,1,1
3.71308,1.5,-0.594904,1,1
3.71392,1.5,-0.594915,1,1
3.71475,1.5,-0.594926,1,1
3.71558,1.5,-0.594936,1,1
3.71641,1.5,-0.594947,1,1
3.71725,1.5,-0.594958,1,1
3.71808,1.5,-0.594968,1,1
3.71891,1.5,-0.594979,1,1
3.71975,1.5,-0.59499,1,1
3.72058,1.5,-0.595001,1,1
3.72141,1.5,-0.595011,1,1
3.72225,1.5,-0.595022,1,1
3.72308,1.5,-0.595033,1,1
3.72391,1.5,-0.595043,1,1
3.72475,1.5,-0.595053,1,1
3.72558,1.5,-0.595064,1,1
3.72641,1.5,-0.595074,1,1
3.72725,1.5,-0.595085,1,1
3.72808,1.5,-0.595095,1,1
3.72891,1.5,-0.595105,1,1
3.72975,1.5,-0.595115,1,1
3.73058,1.5,-0.595126,1,1
3.73141,1.5,-0.595136,1,1
3.73225,1.5,-0.595146,1,1
3.73308,1.5,-0.595157,1,1
3.73391,1.5,-0.595167,1,1
3.73475,1.5,-0.595177,1,1
3.73558,1.5,-0.595187,1,1
3.73641,1.5,-0.595197,1,1
3.73725,1.5,-0.595207,1,1
3.73808,1.5,-0.595217,1,1
3.73891,1.5,-0.595227,1,1
3.73975,1.5,-0.595237,1,1
3.74058,1.5,-0.595247,1,1
3.74141,1.5,-0.595256,1,1
3.74225,1.5,-0.595266,1,1
3.74308,1.5,-0.595276,1,1
3.74391,1.5,-0.595285,1,1
3.74475,1.5,-0.595294,1,1
3.74558,1.5,-0.595304,1,1
3.74641,1.5,-0.595314,1,1
3.74725,1.5,-0.595324,1,1
3.74808,1.5,-0.595333,1,1
3.74891,1.5,-0.595342,1,1
3.74975,1.5,-0.595352,1,1
3.75058,1.5,-0.595361,1,1
3.75141,1.5,-0.59537,1,1
3.75225,1.5,-0.59538,1,1
3.75308,1.5,-0.595389,1,1
3.75391,1.5,-0.595398,1,1
3.75475,1.5,-0.595407,1,1
3.75558,1.5,-0.595417,1,1
3.75641,1.5,-0.595425,1,1
3.75725,1.5,-0.595434,1,1
3.75808,1.5,-0.595443,1,1
3.75891,1.5,-0.595452,1,1
3.75975,1.5,-0.595461,1,1
3.76058,1.5,-0.59547,1,1
3.76141,1.5,-0.595479,1,1
3.76224,1.5,-0.595487,1,1
3.76308,1.5,-0.595496,1,1
3.76391,1.5,-0.595504,1,1
3.76474,1.5,-0.595513,1,1
3.76558,1.5,-0.595522,1,1
3.76641,1.5,-0.59553,1,1
3.76724,1.5,-0.595539,1,1
3.76808,1.5,-0.595547,1,1
3.76891,1.5,-0.595555,1,1
3.76974,1.5,-0.595564,1,1
3.77058,1.5,-0.595572,1,1
3.77141,1.5,-0.59558,1,1
3.77224,1.5,-0.595588,1,1
3.77308,1.5,-0.595596,1,1
3.77391,1.5,-0.595605,1,1
3.77474,1.5,-0.595612,1,1
3.77558,1.5,-0.59562,1,1
3.77641,1.5,-0.595628,1,1
3.77724,1.5,-0.595636,1,1
3.77808,1.5,-0.595644,1,1
3.77891,1.5,-0.595652,1,1
3.77974,1.5,-0.595659,1,1
3.78058,1.5,-0.595667,1,1
3.78141,1.5,-0.595674,1,1
3.78224,1.5,-0.595682,1,1
3.78308,1.5,-0.595689,1,1
3.78391,1.5,-0.595696,1,1
3.78474,1.5,-0.595704,1,1
3.78558,1.5,-0.595711,1,1
3.78641,1.5,-0.595718,1,1
3.78724,1.5,-0.595725,1,1
3.78808,1.5,-0.595732,1,1
3.78891,1.5,-0.59574,1,1
3.78974,1.5,-0.595747,1,1
3.79058,1.5,-0.595754,1,1
3.79141,1.5,-0.595761,1,1
3.79224,1.5,-0.595767,1,1
3.79308,1.5,-0.595774,1,1
3.79391,1.5,-0.595781,1,1
3.79474,1.5,-0.595787,1,1
3.79558,1.5,-0.595794,1,1
3.79641,1.5,-0.5958,1,1
3.79724,1.5,-0.595807,1,1
3.79808,1.5,-0.595813,1,1
3.79891,1.5,-0.59582,1,1
3.79974,1.5,-0.595826,1,1
3.80058,1.5,-0.595833,1,1
3.80141,1.5,-0.595839,1,1
3.80224,1.5,-0.595845,1,1
3.80308,1.5,-0.595851,1,1
3.80391,1.5,-0.595857,1,1
3.80474,1.5,-0.595863,1,1
3.80558,1.5,-0.595869,1,1
3.80641,1.5,-0.595875,1,1
3.80724,1.5,-0.595881,1,1
3.80807,1.5,-0.595886,1,1
3.80891,1.5,-0.595892,1,1
3.80974,1.5,-0.595898,1,1
3.81057,1.5,-0.595904,1,1
3.81141,1.5,-0.595909,1,1
3.81224,1.5,-0.595915,1,1
3.81307,1.5,-0.59592,1,1
3.81391,1.5,-0.595925,1,1
3.81474,1.5,-0.59593,1,1
3.81557,1.5,-0.595936,1,1
3.81641,1.5,-0.595941,1,1
3.81724,1.5,-0.595946,1,1
3.81807,1.5,-0.595951,1,1
3.81891,1.5,-0.595956,1,1
3.81974,1.5,-0.595961,1,1
3.82057,1.5,-0.595966,1,1
3.82141,1.5,-0.595971,1,1
3.82224,1.5,-0.595975,1,1
3.82307,1.5,-0.59598,1,1
3.82391,1.5,-0.595984,1,1
3.82474,1.5,-0.595989,1,1
3.82557,1.5,-0.595994,1,1
3.82641,1.5,-0.595998,1,1
3.82724,1.5,-0.596002,1,1
3.82807,1.5,-0.596006,1,1
3.82891,1.5,-0.596011,1,1
3.82974,1.5,-0.596015,1,1
3.83057,1.5,-0.596019,1,1
3.83141,1.5,-0.596023,1,1
3.83224,1.5,-0.596027,1,1
3.83307,1.5,-0.596031,1,1
3.83391,1.5,-0.596035,1,1
3.83474,1.5,-0.596039,1,1
3.83557,1.5,-0.596042,1,1
3.83641,1.5,-0.596046,1,1
3.83724,1.5,-0.596049,1,1
3.83807,1.5,-0.596053,1,1
3.83891,1.5,-0.596057,1,1
3.83974,1.5,-0.59606,1,1
3.84057,1.5,-0.596063,1,1
3.84141,1.5,-0.596066,1,1
3.84224,1.5,-0.596069,1,1
3.84307,1.5,-0.596072,1,1
3.84391,1.5,-0.596075,1,1
3.84474,1.5,-0.596079,1,1
3.84557,1.5,-0.596081,1,1
3.84641,1.5,-0.596084,1,1
3.84724,1.5,-0.596087,1,1
3.84807,1.5,-0.59609,1,1
3.84891,1.5,-0.596092,1,1
3.84974,1.5,-0.596095,1,1
3.85057,1.5,-0.596097,1,1
3.85141,1.5,-0.5961,1,1
3.85224,1.5,-0.596102,1,1
3.85307,1.5,-0.596104,1,1
3.8539,1.5,-0.596107,1,1
3.85474,1.5,-0.596109,1,1
3.85557,1.5,-0.596111,1,1
3.8564,1.5,-0.596113,1,1
3.85724,1.5,-0.596115,1,1
3.85807,1.5,-0.596117,1,1
3.8589,1.5,-0.596119,1,1
3.85974,1.5,-0.59612,1,1
3.86057,1.5,-0.596122,1,1
3.8614,1.5,-0.596124,1,1
3.86224,1.5,-0.596125,1,1
3.86307,1.5,-0.596127,1,1
3.8639,1.5,-0.596128,1,1
3.86474,1.5,-0.596129,1,1
3.86557,1.5,-0.596131,1,1
3.8664,1.5,-0.596132,1,1
3.86724,1.5,-0.596133,1,1
3.86807,1.5,-0.596134,1,1
3.8689,1.5,-0.596135,1,1
3.86974,1.5,-0.596136,1,1
3.87057,1.5,-0.596137,1,1
3.8714,1.5,-0.596137,1,1
3.87224,1.5,-0.596138,1,1
3.87307,1.5,-0.596139,1,1
3.8739,1.5,-0.59614,1,1
3.87474,1.5,-0.59614,1,1
3.87557,1.5,-0.59614,1,1
3.8764,1.5,-0.59614,1,1
3.87724,1.5,-0.596141,1,1
3.87807,1.5,-0.596141,1,1
3.8789,1.5,-0.596141,1,1
3.87974,1.5,-0.596141,1,1
3.88057,1.5,-0.596141,1,1
3.8814,1.5,-0.596141,1,1
3.88224,1.5,-0.596141,1,1
3.88307,1.5,-0.596141,1,1
3.8839,1.5,-0.59614,1,1
3.88474,1.5,-0.59614,1,1
3.88557,1.5,-0.596139,1,1
3.8864,1.5,-0.596139,1,1
3.88724,1.5,-0.596138,1,1
3.88807,1.5,-0.596137,1,1
3.8889,1.5,-0.596137,1,1
3.88974,1.5,-0.596136,1,1
3.89057,1.5,-0.596135,1,1
3.8914,1.5,-0.596134,1,1
3.89224,1.5,-0.596133,1,1
3.89307,1.5,-0.596132,1,1
3.8939,1.5,-0.596131,1,1
3.89474,1.5,-0.596129,1,1
3.89557,1.5,-0.596128,1,1
3.8964,1.5,-0.596127,1,1
3.89724,1.5,-0.596125,1,1
3.89807,1.5,-0.596124,1,1
3.8989,1.5,-0.596122,1,1
3.89973,1.5,-0.596121,1,1
3.90057,1.5,-0.596119,1,1
3.9014,1.5,-0.596117,1,1
3.90223,1.5,-0.596115,1,1
3.90307,1.5,-0.596113,1,1
3.9039,1.5,-0.596111,1,1
3.90473,1.5,-0.596108,1,1
3.90557,1.5,-0.596106,1,1
3.9064,1.5,-0.596104,1,1
3.90723,1.5,-0.596102,1,1
3.90807,1.5,-0.596099,1,1
3.9089,1.5,-0.596097,1,1
3.90973,1.5,-0.596094,1,1
3.91057,1.5,-0.596091,1,1
3.9114,1.5,-0.596088,1,1
3.91223,1.5,-0.596085,1,1
3.91307,1.5,-0.596083,1,1
3.9139,1.5,-0.59608,1,1
3.91473,1.5,-0.596077,1,1
3.91557,1.5,-0.596074,1,1
3.9164,1.5,-0.596071,1,1
3.91723,1.5,-0.596067,1,1
3.91807,1.5,-0.596064,1,1
3.9189,1.5,-0.596061,1,1
3.91973,1.5,-0.596057,1,1
3.92057,1.5,-0.596053,1,1
3.9214,1.5,-0.59605,1,1
3.92223,1.5,-0.596046,1,1
3.92307,1.5,-0.596042,1,1
3.9239,1.5,-0.596039,1,1
3.92473,1.5,-0.596035,1,1
3.92557,1.5,-0.596031,1,1
3.9264,1.5,-0.596027,1,1
3.92723,1.5,-0.596023,1,1
3.92807,1.5,-0.596018,1,1
3.9289,1.5,-0.596014,1,1
3.92973,1.5,-0.59601,1,1
3.93057,1.5,-0.596006,1,1
3.9314,1.5,-0.596001,1,1
3.93223,1.5,-0.595996,1,1
3.93307,1.5,-0.595991,1,1
3.9339,1.5,-0.595987,1,1
3.93473,1.5,-0.595982,1,1
3.93557,1.5,-0.595977,1,1
3.9364,1.5,-0.595972,1,1
3.93723,1.5,-0.595967,1,1
3.93807,1.5,-0.595962,1,1
3.9389,1.5,-0.595957,1,1
3.93973,1.5,-0.595952,1,1
3.94057,1.5,-0.595946,1,1
3.9414,1.5,-0.595941,1,1
3.94223,1.5,-0.595935,1,1
3.94307,1.5,-0.59593,1,1
3.9439,1.5,-0.595924,1,1
3.94473,1.5,-0.595918,1,1
3.94556,1.5,-0.595912,1,1
3.9464,1.5,-0.595907,1,1
3.94723,1.5,-0.595901,1,1
3.94806,1.5,-0.595895,1,1
3.9489,1.5,-0.595889,1,1
3.94973,1.5,-0.595883,1,1
3.95056,1.5,-0.595876,1,1
3.9514,1.5,-0.59587,1,1
3.95223,1.5,-0.595864,1,1
3.95306,1.5,-0.595857,1,1
3.9539,1.5,-0.595851,1,1
3.95473,1.5,-0.595844,1,1
3.95556,1.5,-0.595838,1,1
3.9564,1.5,-0.595831,1,1
3.95723,1.5,-0.595825,1,1
3.95806,1.5,-0.595818,1,1
3.9589,1.5,-0.595811,1,1
3.95973,1.5,-0.595804,1,1
3.96056,1.5,-0.595797,1,1
3.9614,1.5,-0.595789,1,1
3.96223,1.5,-0.595782,1,1
3.96306,1.5,-0.595775,1,1
3.9639,1.5,-0.595768,1,1
3.96473,1.5,-0.595761,1,1
3.96556,1.5,-0.595753,1,1
3.9664,1.5,-0.595746,1,1
3.96723,1.5,-0.595738,1,1
3.96806,1.5,-0.59573,1,1
3.9689,1.5,-0.595723,1,1
3.96973,1.5,-0.595715,1,1
3.97056,1.5,-0.595707,1,1
3.9714,1.5,-0.595699,1,1
3.97223,1.5,-0.595692,1,1
3.97306,1.5,-0.595684,1,1
3.9739,1.5,-0.595675,1,1
3.97473,1.5,-0.595667,1,1
3.97556,1.5,-0.595659,1,1
3.9764,1.5,-0.59565,1,1
3.97723,1.5,-0.595642,1,1
3.97806,1.5,-0.595634,1,1
3.9789,1.5,-0.595625,1,1
3.97973,1.5,-0.595616,1,1
3.98056,1.5,-0.595608,1,1
3.9814,1.5,-0.595599,1,1
3.98223,1.5,-0.595591,1,1
3.98306,1.5,-0.595582,1,1
3.9839,1.5,-0.595573,1,1
3.98473,1.5,-0.595563,1,1
3.98556,1.5,-0.595555,1,1
3.9864,1.5,-0.595546,1,1
3.98723,1.5,-0.595536,1,1
3.98806,1.5,-0.595527,1,1
3.9889,1.5,-0.595518,1,1
3.98973,1.5,-0.595508,1,1
3.99056,1.5,-0.595499,1,1
3.99139,1.5,-0.59549,1,1
3.99223,1.5,-0.59548,1,1
3.99306,1.5,-0.59547,1,1
3.99389,1.5,-0.59546,1,1
3.99473,1.5,-0.59545,1,1
3.99556,1.5,-0.595441,1,1
3.99639,1.5,-0.595431,1,1
3.99723,1.5,-0.595421,1,1
3.99806,1.5,-0.595411,1,1
3.99889,1.5,-0.595401,1,1
3.99973,1.5,-0.595391,1,1
4.00056,1.5,-0.595381,1,1
4.00139,1.5,-0.59537,1,1
4.00223,1.5,-0.59536,1,1
4.00306,1.5,-0.595349,1,1
4.0039,1.5,-0.595339,1,1
4.00473,1.5,-0.595328,1,1
4.00556,1.5,-0.595318,1,1
4.0064,1.5,-0.595307,1,1
4.00723,1.5,-0.595297,1,1
4.00806,1.5,-0.595286,1,1
4.0089,1.5,-0.595275,1,1
4.00973,1.5,-0.595264,1,1
4.01056,1.5,-0.595253,1,1
4.0114,1.5,-0.595242,1,1
4.01223,1.5,-0.595231,1,1
4.01306,1.5,-0.59522,1,1
4.0139,1.5,-0.595209,1,1
4.01473,1.5,-0.595197,1,1
4.01556,1.5,-0.595186,1,1
4.0164,1.5,-0.595175,1,1
4.01723,1.5,-0.595163,1,1
4.01806,1.5,-0.595152,1,1
4.0189,1.5,-0.59514,1,1
4.01973,1.5,-0.595129,1,1
4.02057,1.5,-0.595117,1,1
4.0214,1.5,-0.595105,1,1
4.02223,1.5,-0.595093,1,1
4.02307,1.5,-0.595081,1,1
4.0239,1.5,-0.59507,1,1
4.02473,1.5,-0.595058,1,1
4.02557,1.5,-0.595045,1,1
4.0264,1.5,-0.595033,1,1
4.02723,1.5,-0.595021,1,1
4.02807,1.5,-0.595009,1,1
4.0289,1.5,-0.594997,1,1
4.02973,1.5,-0.594985,1,1
4.03057,1.5,-0.594973,1,1
4.0314,1.5,-0.59496,1,1
4.03223,1.5,-0.594948,1,1
4.03307,1.5,-0.594935,1,1
4.0339,1.5,-0.594922,1,1
4.03474,1.5,-0.59491,1,1
4.03557,1.5,-0.594897,1,1
4.0364,1.5,-0.594884,1,1
4.03724,1.5,-0.594872,1,1
4.03807,1.5,-0.594858,1,1
4.0389,1.5,-0.594846,1,1
4.03974,1.5,-0.594833,1,1
4.04057,1.5,-0.59482,1,1
4.0414,1.5,-0.594807,1,1
4.04224,1.5,-0.594794,1,1
4.04307,1.5,-0.594781,1,1
4.0439,1.5,-0.594767,1,1
4.04474,1.5,-0.594754,1,1
4.04557,1.5,-0.594741,1,1
4.0464,1.5,-0.594727,1,1
4.04724,1.5,-0.594714,1,1
4.04807,1.5,-0.5947,1,1
4.0489,1.5,-0.594687,1,1
4.04974,1.5,-0.594673,1,1
4.05057,1.5,-0.594659,1,1
4.05141,1.5,-0.594646,1,1
4.05224,1.5,-0.594632,1,1
4.05307,1.5,-0.594618,1,1
4.05391,1.5,-0.594604,1,1
4.05474,1.5,-0.59459,1,1
4.05557,1.5,-0.594576,1,1
4.05641,1.5,-0.594562,1,1
4.05724,1.5,-0.594548,1,1
4.05807,1.5,-0.594534,1,1
4.05891,1.5,-0.59452,1,1
4.05974,1.5,-0.594506,1,1
4.06057,1.5,-0.594491,1,1
4.06141,1.5,-0.594477,1,1
4.06224,1.5,-0.594463,1,1
4.06307,1.5,-0.594448,1,1
4.06391,1.5,-0.594434,1,1
4.06474,1.5,-0.594419,1,1
4.06558,1.5,-0.594405,1,1
4.06641,1.5,-0.59439,1,1
4.06724,1.5,-0.594375,1,1
4.06808,1.5,-0.59436,1,1
4.06891,1.5,-0.594346,1,1
4.06974,1.5,-0.594331,1,1
4.07058,1.5,-0.594316,1,1
4.07141,1.5,-0.594301,1,1
4.07224,1.5,-0.594286,1,1
4.07308,1.5,-0.594271,1,1
4.07391,1.5,-0.594256,1,1
4.07474,1.5,-0.594241,1,1
4.07558,1.5,-0.594226,1,1
4.07641,1.5,-0.594211,1,1
4.07724,1.5,-0.594196,1,1
4.07808,1.5,-0.594181,1,1
4.07891,1.5,-0.594165,1,1
4.07974,1.5,-0.59415,1,1
4.08058,1.5,-0.594134,1,1
4.08141,1.5,-0.594119,1,1
4.08225,1.5,-0.594103,1,1
4.08308,1.5,-0.594088,1,1
4.08391,1.5,-0.594072,1,1
4.08475,1.5,-0.594056,1,1
4.08558,1.5,-0.594041,1,1
4.08641,1.5,-0.594025,1,1
4.08725,1.5,-0.594009,1,1
4.08808,1.5,-0.593994,1,1
4.08891,1.5,-0.593978,1,1
4.08975,1.5,-0.593962,1,1
4.09058,1.5,-0.593946,1,1
4.09141,1.5,-0.59393,1,1
4.09225,1.5,-0.593914,1,1
4.09308,1.5,-0.593898,1,1
4.09391,1.5,-0.593882,1,1
4.09475,1.5,-0.593865,1,1
4.09558,1.5,-0.593849,1,1
4.09642,1.5,-0.593833,1,1
4.09725,1.5,-0.593817,1,1
4.09808,1.5,-0.5938,1,1
4.09892,1.5,-0.593784,1,1
4.09975,1.5,-0.593767,1,1
4.10058,1.5,-0.593751,1,1
4.10142,1.5,-0.593734,1,1
4.10225,1.5,-0.593718,1,1
4.10308,1.5,-0.593701,1,1
4.10392,1.5,-0.593685,1,1
4.10475,1.5,-0.593668,1,1
4.10558,1.5,-0.593651,1,1
4.10642,1.5,-0.593635,1,1
4.10725,1.5,-0.593618,1,1
4.10808,1.5,-0.593601,1,1
4.10892,1.5,-0.593584,1,1
4.10975,1.5,-0.593567,1,1
4.11058,1.5,-0.59355,1,1
4.11142,1.5,-0.593534,1,1
4.11225,1.5,-0.593517,1,1
4.11309,1.5,-0.5935,1,1
4.11392,1.5,-0.593483,1,1
4.11475,1.5,-0.593466,1,1
4.11559,1.5,-0.593448,1,1
4.11642,1.5,-0.593431,1,1
4.11725,1.5,-0.593414,1,1
4.11809,1.5,-0.593397,1,1
4.11892,1.5,-0.59338,1,1
4.11975,1.5,-0.593362,1,1
4.12059,1.5,-0.593345,1,1
4.12142,1.5,-0.593328,1,1
4.12225,1.5,-0.59331,1,1
4.12309,1.5,-0.593293,1,1
4.12392,1.5,-0.593275,1,1
4.12475,1.5,-0.593258,1,1
4.12559,1.5,-0.59324,1,1
4.12642,1.5,-0.593223,1,1
4.12725,1.5,-0.593205,1,1
4.12809,1.5,-0.593187,1,1
4.12892,1.5,-0.59317,1,1
4.12976,1.5,-0.593152,1,1
4.13059,1.5,-0.593135,1,1
4.13142,1.5,-0.593117,1,1
4.13226,1.5,-0.593099,1,1
4.13309,1.5,-0.593081,1,1
4.13392,1.5,-0.593064,1,1
4.13476,1.5,-0.593046,1,1
4.13559,1.5,-0.593028,1,1
4.13642,1.5,-0.59301,1,1
4.13726,1.5,-0.592992,1,1
4.13809,1.5,-0.592974,1,1
4.13892,1.5,-0.592956,1,1
4.13976,1.5,-0.592939,1,1
4.14059,1.5,-0.592921,1,1
4.14142,1.5,-0.592903,1,1
4.14226,1.5,-0.592885,1,1
4.14309,1.5,-0.592867,1,1
4.14393,1.5,-0.592849,1,1
4.14476,1.5,-0.592831,1,1
4.14559,1.5,-0.592812,1,1
4.14643,1.5,-0.592794,1,1
4.14726,1.5,-0.592776,1,1
4.14809,1.5,-0.592758,1,1
4.14893,1.5,-0.59274,1,1
4.14976,1.5,-0.592721,1,1
4.15059,1.5,-0.592703,1,1
4.15143,1.5,-0.592685,1,1
4.15226,1.5,-0.592667,1,1
4.15309,1.5,-0.592648,1,1
4.15393,1.5,-0.59263,1,1
4.15476,1.5,-0.592612,1,1
4.15559,1.5,-0.592593,1,1
4.15643,1.5,-0.592575,1,1
4.15726,1.5,-0.592557,1,1
4.15809,1.5,-0.592538,1,1
4.15893,1.5,-0.59252,1,1
4.15976,1.5,-0.592502,1,1
4.1606,1.5,-0.592483,1,1
4.16143,1.5,-0.592465,1,1
4.16226,1.5,-0.592446,1,1
4.1631,1.5,-0.592427,1,1
4.16393,1.5,-0.592409,1,1
4.16476,1.5,-0.59239,1,1
4.1656,1.5,-0.592372,1,1
4.16643,1.5,-0.592353,1,1
4.16726,1.5,-0.592334,1,1
4.1681,1.5,-0.592316,1,1
4.16893,1.5,-0.592297,1,1
4.16976,1.5,-0.592279,1,1
4.1706,1.5,-0.59226,1,1
4.17143,1.5,-0.592242,1,1
4.17226,1.5,-0.592223,1,1
4.1731,1.5,-0.592204,1,1
4.17393,1.5,-0.592186,1,1
4.17477,1.5,-0.592167,1,1
4.1756,1.5,-0.592148,1,1
4.17643,1.5,-0.59213,1,1
4.17727,1.5,-0.592111,1,1
4.1781,1.5,-0.592093,1,1
4.17893,1.5,-0.592074,1,1
4.17977,1.5,-0.592055,1,1
4.1806,1.5,-0.592037,1,1
4.18143,1.5,-0.592018,1,1
4.18227,1.5,-0.592,1,1
