Time,179141,179151,179171,179181,179381
2.84814,-0.574039,-0.657856,-0.0133592,-0.562036,-0.54162
2.84898,-0.57407,-0.657888,-0.0133593,-0.562093,-0.541688
2.84981,-0.5741,-0.657921,-0.0133594,-0.562149,-0.541756
2.85064,-0.574131,-0.657954,-0.0133595,-0.562205,-0.541824
2.85148,-0.574162,-0.657986,-0.0133596,-0.562262,-0.541892
2.85231,-0.574193,-0.658019,-0.0133597,-0.562318,-0.54196
2.85314,-0.574223,-0.658051,-0.0133597,-0.562374,-0.542028
2.85398,-0.574254,-0.658084,-0.0133598,-0.56243,-0.542096
2.85481,-0.574284,-0.658117,-0.0133599,-0.562486,-0.542164
2.85564,-0.574315,-0.658149,-0.01336,-0.562542,-0.542232
2.85648,-0.574346,-0.658182,-0.0133601,-0.562598,-0.542299
2.85731,-0.574376,-0.658214,-0.0133602,-0.562654,-0.542367
2.85814,-0.574407,-0.658246,-0.0133603,-0.56271,-0.542434
2.85898,-0.574437,-0.658279,-0.0133604,-0.562765,-0.542502
2.85981,-0.574468,-0.658311,-0.0133605,-0.562821,-0.542569
2.86064,-0.574498,-0.658343,-0.0133605,-0.562877,-0.542637
2.86148,-0.574528,-0.658376,-0.0133606,-0.562932,-0.542704
2.86231,-0.574559,-0.658408,-0.0133607,-0.562988,-0.542771
2.86314,-0.574589,-0.65844,-0.0133608,-0.563043,-0.542838
2.86398,-0.574619,-0.658473,-0.0133609,-0.563099,-0.542905
2.86481,-0.57465,-0.658505,-0.013361,-0.563154,-0.542972
2.86564,-0.57468,-0.658537,-0.0133611,-0.56321,-0.543039
2.86648,-0.57471,-0.658569,-0.0133611,-0.563265,-0.543106
2.86731,-0.57474,-0.658601,-0.0133612,-0.56332,-0.543173
2.86814,-0.574771,-0.658634,-0.0133613,-0.563375,-0.543239
2.86898,-0.574801,-0.658666,-0.0133614,-0.56343,-0.543306
2.86981,-0.574831,-0.658698,-0.0133615,-0.563485,-0.543372
2.87064,-0.574861,-0.65873,-0.0133616,-0.56354,-0.543439
2.87148,-0.574891,-0.658762,-0.0133617,-0.563595,-0.543505
2.87231,-0.574921,-0.658794,-0.0133617,-0.56365,-0.543572
2.87314,-0.574951,-0.658826,-0.0133618,-0.563705,-0.543638
2.87398,-0.574981,-0.658858,-0.0133619,-0.56376,-0.543704
2.87481,-0.575011,-0.65889,-0.013362,-0.563815,-0.54377
2.87564,-0.575041,-0.658922,-0.0133621,-0.563869,-0.543836
2.87648,-0.575071,-0.658953,-0.0133622,-0.563924,-0.543902
2.87731,-0.5751,-0.658985,-0.0133622,-0.563979,-0.543968
2.87814,-0.57513,-0.659017,-0.0133623,-0.564033,-0.544034
2.87898,-0.57516,-0.659049,-0.0133624,-0.564088,-0.5441
2.87981,-0.57519,-0.659081,-0.0133625,-0.564142,-0.544166
2.88064,-0.57522,-0.659112,-0.0133626,-0.564196,-0.544232
2.88148,-0.575249,-0.659144,-0.0133627,-0.564251,-0.544297
2.88231,-0.575279,-0.659176,-0.0133627,-0.564305,-0.544363
2.88314,-0.575309,-0.659207,-0.0133628,-0.564359,-0.544428
2.88398,-0.575338,-0.659239,-0.0133629,-0.564413,-0.544494
2.88481,-0.575368,-0.659271,-0.013363,-0.564467,-0.544559
2.88564,-0.575397,-0.659302,-0.0133631,-0.564521,-0.544624
2.88648,-0.575427,-0.659334,-0.0133631,-0.564575,-0.54469
2.88731,-0.575456,-0.659365,-0.0133632,-0.564629,-0.544755
2.88814,-0.575486,-0.659397,-0.0133633,-0.564683,-0.54482
2.88897,-0.575515,-0.659428,-0.0133634,-0.564737,-0.544885
2.88981,-0.575545,-0.65946,-0.0133635,-0.564791,-0.54495
2.89064,-0.575574,-0.659491,-0.0133635,-0.564845,-0.545015
2.89147,-0.575603,-0.659523,-0.0133636,-0.564898,-0.54508
2.89231,-0.575633,-0.659554,-0.0133637,-0.564952,-0.545144
2.89314,-0.575662,-0.659586,-0.0133638,-0.565005,-0.545209
2.89397,-0.575691,-0.659617,-0.0133638,-0.565059,-0.545274
2.89481,-0.575721,-0.659648,-0.0133639,-0.565112,-0.545338
2.89564,-0.57575,-0.65968,-0.013364,-0.565166,-0.545403
2.89647,-0.575779,-0.659711,-0.0133641,-0.565219,-0.545467
2.89731,-0.575808,-0.659742,-0.0133642,-0.565273,-0.545532
2.89814,-0.575837,-0.659773,-0.0133642,-0.565326,-0.545596
2.89897,-0.575867,-0.659805,-0.0133643,-0.565379,-0.54566
2.89981,-0.575896,-0.659836,-0.0133644,-0.565432,-0.545724
2.90064,-0.575925,-0.659867,-0.0133645,-0.565485,-0.545788
2.90147,-0.575954,-0.659898,-0.0133645,-0.565538,-0.545852
2.90231,-0.575983,-0.659929,-0.0133646,-0.565591,-0.545916
2.90314,-0.576012,-0.65996,-0.0133647,-0.565644,-0.54598
2.90397,-0.576041,-0.659991,-0.0133648,-0.565697,-0.546044
2.90481,-0.57607,-0.660022,-0.0133648,-0.56575,-0.546108
2.90564,-0.576099,-0.660053,-0.0133649,-0.565803,-0.546172
2.90647,-0.576127,-0.660084,-0.013365,-0.565856,-0.546235
2.90731,-0.576156,-0.660115,-0.013365,-0.565908,-0.546299
2.90814,-0.576185,-0.660146,-0.0133651,-0.565961,-0.546362
2.90897,-0.576214,-0.660177,-0.0133652,-0.566014,-0.546426
2.90981,-0.576243,-0.660208,-0.0133653,-0.566066,-0.546489
2.91064,-0.576271,-0.660239,-0.0133653,-0.566119,-0.546553
2.91147,-0.5763,-0.66027,-0.0133654,-0.566171,-0.546616
2.91231,-0.576329,-0.660301,-0.0133655,-0.566223,-0.546679
2.91314,-0.576357,-0.660331,-0.0133655,-0.566276,-0.546742
2.91397,-0.576386,-0.660362,-0.0133656,-0.566328,-0.546805
2.91481,-0.576415,-0.660393,-0.0133657,-0.56638,-0.546868
2.91564,-0.576443,-0.660424,-0.0133658,-0.566433,-0.546931
2.91647,-0.576472,-0.660454,-0.0133658,-0.566485,-0.546994
2.91731,-0.5765,-0.660485,-0.0133659,-0.566537,-0.547057
2.91814,-0.576529,-0.660516,-0.013366,-0.566589,-0.54712
2.91897,-0.576557,-0.660546,-0.013366,-0.566641,-0.547183
2.91981,-0.576586,-0.660577,-0.0133661,-0.566693,-0.547245
2.92064,-0.576614,-0.660607,-0.0133662,-0.566745,-0.547308
2.92147,-0.576643,-0.660638,-0.0133662,-0.566796,-0.54737
2.92231,-0.576671,-0.660668,-0.0133663,-0.566848,-0.547433
2.92314,-0.576699,-0.660699,-0.0133664,-0.5669,-0.547495
2.92397,-0.576728,-0.660729,-0.0133664,-0.566952,-0.547557
2.92481,-0.576756,-0.66076,-0.0133665,-0.567003,-0.54762
2.92564,-0.576784,-0.66079,-0.0133666,-0.567055,-0.547682
2.92647,-0.576812,-0.660821,-0.0133666,-0.567106,-0.547744
2.92731,-0.576841,-0.660851,-0.0133667,-0.567158,-0.547806
2.92814,-0.576869,-0.660882,-0.0133668,-0.567209,-0.547868
2.92897,-0.576897,-0.660912,-0.0133668,-0.567261,-0.54793
2.92981,-0.576925,-0.660942,-0.0133669,-0.567312,-0.547992
2.93064,-0.576953,-0.660972,-0.013367,-0.567363,-0.548054
2.93147,-0.576981,-0.661003,-0.013367,-0.567415,-0.548116
2.93231,-0.577009,-0.661033,-0.0133671,-0.567466,-0.548177
2.93314,-0.577037,-0.661063,-0.0133672,-0.567517,-0.548239
2.93397,-0.577065,-0.661093,-0.0133672,-0.567568,-0.548301
2.9348,-0.577093,-0.661124,-0.0133673,-0.567619,-0.548362
2.93564,-0.577121,-0.661154,-0.0133673,-0.56767,-0.548424
2.93647,-0.577149,-0.661184,-0.0133674,-0.567721,-0.548485
2.9373,-0.577177,-0.661214,-0.0133675,-0.567772,-0.548546
2.93814,-0.577205,-0.661244,-0.0133675,-0.567823,-0.548607
2.93897,-0.577233,-0.661274,-0.0133676,-0.567873,-0.548669
2.9398,-0.57726,-0.661304,-0.0133677,-0.567924,-0.54873
2.94064,-0.577288,-0.661334,-0.0133677,-0.567975,-0.548791
2.94147,-0.577316,-0.661364,-0.0133678,-0.568026,-0.548852
2.9423,-0.577344,-0.661394,-0.0133678,-0.568076,-0.548913
2.94314,-0.577371,-0.661424,-0.0133679,-0.568127,-0.548974
2.94397,-0.577399,-0.661454,-0.013368,-0.568177,-0.549035
2.9448,-0.577427,-0.661484,-0.013368,-0.568228,-0.549095
2.94564,-0.577454,-0.661514,-0.0133681,-0.568278,-0.549156
2.94647,-0.577482,-0.661544,-0.0133681,-0.568328,-0.549217
2.9473,-0.57751,-0.661573,-0.0133682,-0.568379,-0.549277
2.94814,-0.577537,-0.661603,-0.0133682,-0.568429,-0.549338
2.94897,-0.577565,-0.661633,-0.0133683,-0.568479,-0.549398
2.9498,-0.577592,-0.661663,-0.0133684,-0.568529,-0.549459
2.95064,-0.57762,-0.661693,-0.0133684,-0.568579,-0.549519
2.95147,-0.577647,-0.661722,-0.0133685,-0.56863,-0.549579
2.9523,-0.577675,-0.661752,-0.0133685,-0.56868,-0.54964
2.95314,-0.577702,-0.661782,-0.0133686,-0.568729,-0.5497
2.95397,-0.577729,-0.661811,-0.0133686,-0.568779,-0.54976
2.9548,-0.577757,-0.661841,-0.0133687,-0.568829,-0.54982
2.95564,-0.577784,-0.66187,-0.0133688,-0.568879,-0.54988
2.95647,-0.577811,-0.6619,-0.0133688,-0.568929,-0.54994
2.9573,-0.577838,-0.66193,-0.0133689,-0.568979,-0.55
2.95814,-0.577866,-0.661959,-0.0133689,-0.569028,-0.550059
2.95897,-0.577893,-0.661989,-0.013369,-0.569078,-0.550119
2.9598,-0.57792,-0.662018,-0.013369,-0.569127,-0.550179
2.96064,-0.577947,-0.662048,-0.0133691,-0.569177,-0.550238
2.96147,-0.577974,-0.662077,-0.0133691,-0.569226,-0.550298
2.9623,-0.578001,-0.662106,-0.0133692,-0.569276,-0.550358
2.96314,-0.578029,-0.662136,-0.0133692,-0.569325,-0.550417
2.96397,-0.578056,-0.662165,-0.0133693,-0.569375,-0.550476
2.9648,-0.578083,-0.662194,-0.0133694,-0.569424,-0.550536
2.96564,-0.57811,-0.662224,-0.0133694,-0.569473,-0.550595
2.96647,-0.578137,-0.662253,-0.0133695,-0.569522,-0.550654
2.9673,-0.578164,-0.662282,-0.0133695,-0.569572,-0.550713
2.96814,-0.578191,-0.662312,-0.0133696,-0.569621,-0.550773
2.96897,-0.578218,-0.662341,-0.0133696,-0.56967,-0.550832
2.9698,-0.578244,-0.66237,-0.0133697,-0.569719,-0.550891
2.97064,-0.578271,-0.662399,-0.0133697,-0.569768,-0.550949
2.97147,-0.578298,-0.662428,-0.0133698,-0.569817,-0.551008
2.9723,-0.578325,-0.662458,-0.0133698,-0.569865,-0.551067
2.97314,-0.578352,-0.662487,-0.0133699,-0.569914,-0.551126
2.97397,-0.578378,-0.662516,-0.0133699,-0.569963,-0.551185
2.9748,-0.578405,-0.662545,-0.01337,-0.570012,-0.551243
2.97564,-0.578432,-0.662574,-0.01337,-0.57006,-0.551302
2.97647,-0.578459,-0.662603,-0.0133701,-0.570109,-0.55136
2.9773,-0.578485,-0.662632,-0.0133701,-0.570158,-0.551419
2.97814,-0.578512,-0.662661,-0.0133702,-0.570206,-0.551477
2.97897,-0.578538,-0.66269,-0.0133702,-0.570255,-0.551535
2.9798,-0.578565,-0.662719,-0.0133702,-0.570303,-0.551594
2.98063,-0.578592,-0.662748,-0.0133703,-0.570351,-0.551652
2.98147,-0.578618,-0.662777,-0.0133703,-0.5704,-0.55171
2.9823,-0.578645,-0.662805,-0.0133704,-0.570448,-0.551768
2.98313,-0.578671,-0.662834,-0.0133704,-0.570496,-0.551826
2.98397,-0.578698,-0.662863,-0.0133705,-0.570545,-0.551884
2.9848,-0.578724,-0.662892,-0.0133705,-0.570593,-0.551942
2.98563,-0.57875,-0.662921,-0.0133706,-0.570641,-0.552
2.98647,-0.578777,-0.66295,-0.0133706,-0.570689,-0.552058
2.9873,-0.578803,-0.662978,-0.0133706,-0.570737,-0.552115
2.98813,-0.578829,-0.663007,-0.0133707,-0.570785,-0.552173
2.98897,-0.578856,-0.663036,-0.0133707,-0.570833,-0.552231
2.9898,-0.578882,-0.663064,-0.0133708,-0.570881,-0.552288
2.99063,-0.578908,-0.663093,-0.0133708,-0.570929,-0.552346
2.99147,-0.578935,-0.663122,-0.0133709,-0.570976,-0.552403
2.9923,-0.578961,-0.66315,-0.0133709,-0.571024,-0.552461
2.99313,-0.578987,-0.663179,-0.0133709,-0.571072,-0.552518
2.99397,-0.579013,-0.663207,-0.013371,-0.57112,-0.552575
2.9948,-0.579039,-0.663236,-0.013371,-0.571167,-0.552633
2.99563,-0.579065,-0.663264,-0.0133711,-0.571215,-0.55269
2.99647,-0.579091,-0.663293,-0.0133711,-0.571262,-0.552747
2.9973,-0.579118,-0.663321,-0.0133711,-0.57131,-0.552804
2.99813,-0.579144,-0.66335,-0.0133712,-0.571357,-0.552861
2.99897,-0.57917,-0.663378,-0.0133712,-0.571405,-0.552918
2.9998,-0.579196,-0.663407,-0.0133713,-0.571452,-0.552975
3.00063,-0.579222,-0.663435,-0.0133713,-0.571499,-0.553032
3.00147,-0.579247,-0.663463,-0.0133713,-0.571547,-0.553089
3.0023,-0.579273,-0.663492,-0.0133714,-0.571594,-0.553145
3.00313,-0.579299,-0.66352,-0.0133714,-0.571641,-0.553202
3.00397,-0.579325,-0.663548,-0.0133714,-0.571688,-0.553258
3.0048,-0.579351,-0.663577,-0.0133715,-0.571735,-0.553315
3.00563,-0.579377,-0.663605,-0.0133715,-0.571782,-0.553371
3.00647,-0.579403,-0.663633,-0.0133716,-0.571829,-0.553428
3.0073,-0.579428,-0.663661,-0.0133716,-0.571876,-0.553484
3.00813,-0.579454,-0.66369,-0.0133716,-0.571923,-0.553541
3.00897,-0.57948,-0.663718,-0.0133717,-0.57197,-0.553597
3.0098,-0.579506,-0.663746,-0.0133717,-0.572017,-0.553653
3.01063,-0.579531,-0.663774,-0.0133717,-0.572063,-0.553709
3.01147,-0.579557,-0.663802,-0.0133718,-0.57211,-0.553766
3.0123,-0.579583,-0.66383,-0.0133718,-0.572157,-0.553822
3.01313,-0.579608,-0.663858,-0.0133718,-0.572203,-0.553878
3.01397,-0.579634,-0.663886,-0.0133718,-0.57225,-0.553934
3.0148,-0.579659,-0.663914,-0.0133719,-0.572297,-0.553989
3.01563,-0.579685,-0.663942,-0.0133719,-0.572343,-0.554045
3.01647,-0.57971,-0.66397,-0.0133719,-0.572389,-0.554101
3.0173,-0.579736,-0.663998,-0.013372,-0.572436,-0.554157
3.01813,-0.579761,-0.664026,-0.013372,-0.572482,-0.554212
3.01897,-0.579787,-0.664054,-0.013372,-0.572528,-0.554268
3.0198,-0.579812,-0.664082,-0.0133721,-0.572575,-0.554323
3.02063,-0.579838,-0.66411,-0.0133721,-0.572621,-0.554379
3.02147,-0.579863,-0.664138,-0.0133721,-0.572667,-0.554434
3.0223,-0.579888,-0.664165,-0.0133721,-0.572713,-0.55449
3.02313,-0.579913,-0.664193,-0.0133722,-0.572759,-0.554545
3.02397,-0.579939,-0.664221,-0.0133722,-0.572805,-0.5546
3.0248,-0.579964,-0.664249,-0.0133722,-0.572851,-0.554656
3.02563,-0.579989,-0.664277,-0.0133722,-0.572897,-0.554711
3.02646,-0.580015,-0.664304,-0.0133723,-0.572943,-0.554766
3.0273,-0.58004,-0.664332,-0.0133723,-0.572989,-0.554821
3.02813,-0.580065,-0.66436,-0.0133723,-0.573035,-0.554876
3.02896,-0.58009,-0.664387,-0.0133724,-0.573081,-0.554931
3.0298,-0.580115,-0.664415,-0.0133724,-0.573126,-0.554986
3.03063,-0.58014,-0.664442,-0.0133724,-0.573172,-0.555041
3.03146,-0.580165,-0.66447,-0.0133724,-0.573218,-0.555095
3.0323,-0.58019,-0.664498,-0.0133724,-0.573263,-0.55515
3.03313,-0.580216,-0.664525,-0.0133725,-0.573309,-0.555205
3.03396,-0.580241,-0.664553,-0.0133725,-0.573355,-0.55526
3.0348,-0.580266,-0.66458,-0.0133725,-0.5734,-0.555314
3.03563,-0.58029,-0.664608,-0.0133725,-0.573445,-0.555369
3.03646,-0.580315,-0.664635,-0.0133726,-0.573491,-0.555423
3.0373,-0.58034,-0.664663,-0.0133726,-0.573536,-0.555477
3.03813,-0.580365,-0.66469,-0.0133726,-0.573581,-0.555532
3.03896,-0.58039,-0.664717,-0.0133726,-0.573627,-0.555586
3.0398,-0.580415,-0.664745,-0.0133726,-0.573672,-0.55564
3.04063,-0.58044,-0.664772,-0.0133727,-0.573717,-0.555695
3.04146,-0.580465,-0.664799,-0.0133727,-0.573762,-0.555749
3.0423,-0.580489,-0.664827,-0.0133727,-0.573807,-0.555803
3.04313,-0.580514,-0.664854,-0.0133727,-0.573852,-0.555857
3.04396,-0.580539,-0.664881,-0.0133727,-0.573897,-0.555911
3.0448,-0.580564,-0.664909,-0.0133728,-0.573942,-0.555965
3.04563,-0.580588,-0.664936,-0.0133728,-0.573987,-0.556019
3.04646,-0.580613,-0.664963,-0.0133728,-0.574032,-0.556072
3.0473,-0.580638,-0.66499,-0.0133728,-0.574077,-0.556126
3.04813,-0.580662,-0.665017,-0.0133728,-0.574122,-0.55618
3.04896,-0.580687,-0.665045,-0.0133728,-0.574167,-0.556234
3.0498,-0.580711,-0.665072,-0.0133729,-0.574211,-0.556287
3.05063,-0.580736,-0.665099,-0.0133729,-0.574256,-0.556341
3.05146,-0.58076,-0.665126,-0.0133729,-0.574301,-0.556394
3.0523,-0.580785,-0.665153,-0.0133729,-0.574345,-0.556448
3.05313,-0.580809,-0.66518,-0.0133729,-0.57439,-0.556501
3.05396,-0.580834,-0.665207,-0.0133729,-0.574434,-0.556554
3.0548,-0.580858,-0.665234,-0.0133729,-0.574479,-0.556608
3.05563,-0.580883,-0.665261,-0.013373,-0.574523,-0.556661
3.05646,-0.580907,-0.665288,-0.013373,-0.574567,-0.556714
3.0573,-0.580931,-0.665315,-0.013373,-0.574612,-0.556767
3.05813,-0.580956,-0.665342,-0.013373,-0.574656,-0.55682
3.05896,-0.58098,-0.665369,-0.013373,-0.5747,-0.556873
3.0598,-0.581004,-0.665395,-0.013373,-0.574744,-0.556926
3.06063,-0.581029,-0.665422,-0.013373,-0.574789,-0.556979
3.06146,-0.581053,-0.665449,-0.013373,-0.574833,-0.557032
3.0623,-0.581077,-0.665476,-0.0133731,-0.574877,-0.557085
3.06313,-0.581101,-0.665503,-0.0133731,-0.574921,-0.557138
3.06396,-0.581126,-0.66553,-0.0133731,-0.574965,-0.55719
3.0648,-0.58115,-0.665556,-0.0133731,-0.575009,-0.557243
3.06563,-0.581174,-0.665583,-0.0133731,-0.575053,-0.557296
3.06646,-0.581198,-0.66561,-0.0133731,-0.575096,-0.557348
3.0673,-0.581222,-0.665636,-0.0133731,-0.57514,-0.557401
3.06813,-0.581246,-0.665663,-0.0133731,-0.575184,-0.557453
3.06896,-0.58127,-0.66569,-0.0133731,-0.575228,-0.557506
3.0698,-0.581294,-0.665716,-0.0133731,-0.575271,-0.557558
3.07063,-0.581318,-0.665743,-0.0133731,-0.575315,-0.55761
3.07146,-0.581342,-0.66577,-0.0133732,-0.575359,-0.557662
3.07229,-0.581366,-0.665796,-0.0133732,-0.575402,-0.557715
3.07313,-0.58139,-0.665823,-0.0133732,-0.575446,-0.557767
3.07396,-0.581414,-0.665849,-0.0133732,-0.575489,-0.557819
3.07479,-0.581438,-0.665876,-0.0133732,-0.575533,-0.557871
3.07563,-0.581462,-0.665902,-0.0133732,-0.575576,-0.557923
3.07646,-0.581486,-0.665929,-0.0133732,-0.57562,-0.557975
3.07729,-0.581509,-0.665955,-0.0133732,-0.575663,-0.558027
3.07813,-0.581533,-0.665982,-0.0133732,-0.575706,-0.558079
3.07896,-0.581557,-0.666008,-0.0133732,-0.575749,-0.55813
3.07979,-0.581581,-0.666034,-0.0133732,-0.575793,-0.558182
3.08063,-0.581605,-0.666061,-0.0133732,-0.575836,-0.558234
3.08146,-0.581628,-0.666087,-0.0133732,-0.575879,-0.558285
3.08229,-0.581652,-0.666113,-0.0133732,-0.575922,-0.558337
3.08313,-0.581676,-0.66614,-0.0133732,-0.575965,-0.558389
3.08396,-0.581699,-0.666166,-0.0133732,-0.576008,-0.55844
3.08479,-0.581723,-0.666192,-0.0133732,-0.576051,-0.558491
3.08563,-0.581747,-0.666219,-0.0133732,-0.576094,-0.558543
3.08646,-0.58177,-0.666245,-0.0133733,-0.576137,-0.558594
3.08729,-0.581794,-0.666271,-0.0133733,-0.57618,-0.558645
3.08813,-0.581817,-0.666297,-0.0133733,-0.576222,-0.558697
3.08896,-0.581841,-0.666323,-0.0133733,-0.576265,-0.558748
3.08979,-0.581864,-0.666349,-0.0133733,-0.576308,-0.558799
3.09063,-0.581888,-0.666376,-0.0133733,-0.57635,-0.55885
3.09146,-0.581911,-0.666402,-0.0133733,-0.576393,-0.558901
3.09229,-0.581935,-0.666428,-0.0133733,-0.576436,-0.558952
3.09313,-0.581958,-0.666454,-0.0133733,-0.576478,-0.559003
3.09396,-0.581981,-0.66648,-0.0133733,-0.576521,-0.559054
3.09479,-0.582005,-0.666506,-0.0133733,-0.576563,-0.559105
3.09563,-0.582028,-0.666532,-0.0133733,-0.576606,-0.559155
3.09646,-0.582052,-0.666558,-0.0133733,-0.576648,-0.559206
3.09729,-0.582075,-0.666584,-0.0133733,-0.57669,-0.559257
3.09813,-0.582098,-0.66661,-0.0133733,-0.576733,-0.559308
3.09896,-0.582121,-0.666636,-0.0133733,-0.576775,-0.559358
3.09979,-0.582145,-0.666662,-0.0133733,-0.576817,-0.559409
3.10063,-0.582168,-0.666687,-0.0133733,-0.576859,-0.559459
3.10146,-0.582191,-0.666713,-0.0133733,-0.576901,-0.559509
3.10229,-0.582214,-0.666739,-0.0133733,-0.576944,-0.55956
3.10313,-0.582237,-0.666765,-0.0133733,-0.576986,-0.55961
3.10396,-0.58226,-0.666791,-0.0133733,-0.577028,-0.55966
3.10479,-0.582284,-0.666816,-0.0133733,-0.57707,-0.559711
3.10563,-0.582307,-0.666842,-0.0133733,-0.577112,-0.559761
3.10646,-0.58233,-0.666868,-0.0133733,-0.577153,-0.559811
3.10729,-0.582353,-0.666894,-0.0133733,-0.577195,-0.559861
3.10813,-0.582376,-0.666919,-0.0133733,-0.577237,-0.559911
3.10896,-0.582399,-0.666945,-0.0133733,-0.577279,-0.559961
3.10979,-0.582422,-0.666971,-0.0133732,-0.577321,-0.560011
3.11063,-0.582445,-0.666996,-0.0133732,-0.577362,-0.560061
3.11146,-0.582468,-0.667022,-0.0133732,-0.577404,-0.560111
3.11229,-0.582491,-0.667048,-0.0133732,-0.577446,-0.560161
3.11313,-0.582513,-0.667073,-0.0133732,-0.577487,-0.56021
3.11396,-0.582536,-0.667099,-0.0133732,-0.577529,-0.56026
3.11479,-0.582559,-0.667124,-0.0133732,-0.57757,-0.56031
3.11563,-0.582582,-0.66715,-0.0133732,-0.577612,-0.560359
3.11646,-0.582605,-0.667175,-0.0133732,-0.577653,-0.560409
3.11729,-0.582628,-0.667201,-0.0133732,-0.577695,-0.560458
3.11812,-0.58265,-0.667226,-0.0133732,-0.577736,-0.560508
3.11896,-0.582673,-0.667252,-0.0133732,-0.577777,-0.560557
3.11979,-0.582696,-0.667277,-0.0133732,-0.577818,-0.560606
3.12062,-0.582719,-0.667303,-0.0133732,-0.57786,-0.560656
3.12146,-0.582741,-0.667328,-0.0133732,-0.577901,-0.560705
3.12229,-0.582764,-0.667354,-0.0133732,-0.577942,-0.560754
3.12312,-0.582787,-0.667379,-0.0133732,-0.577983,-0.560803
3.12396,-0.582809,-0.667404,-0.0133732,-0.578024,-0.560852
3.12479,-0.582832,-0.66743,-0.0133732,-0.578065,-0.560902
3.12562,-0.582854,-0.667455,-0.0133732,-0.578106,-0.560951
3.12646,-0.582877,-0.66748,-0.0133731,-0.578147,-0.561
3.12729,-0.582899,-0.667505,-0.0133731,-0.578188,-0.561049
3.12812,-0.582922,-0.667531,-0.0133731,-0.578229,-0.561097
3.12896,-0.582945,-0.667556,-0.0133731,-0.57827,-0.561146
3.12979,-0.582967,-0.667581,-0.0133731,-0.578311,-0.561195
3.13062,-0.582989,-0.667606,-0.0133731,-0.578352,-0.561244
3.13146,-0.583012,-0.667631,-0.0133731,-0.578392,-0.561292
3.13229,-0.583034,-0.667657,-0.0133731,-0.578433,-0.561341
3.13312,-0.583057,-0.667682,-0.0133731,-0.578474,-0.56139
3.13396,-0.583079,-0.667707,-0.0133731,-0.578514,-0.561438
3.13479,-0.583101,-0.667732,-0.0133731,-0.578555,-0.561487
3.13562,-0.583124,-0.667757,-0.013373,-0.578595,-0.561535
3.13646,-0.583146,-0.667782,-0.013373,-0.578636,-0.561583
3.13729,-0.583168,-0.667807,-0.013373,-0.578676,-0.561632
3.13812,-0.583191,-0.667832,-0.013373,-0.578717,-0.56168
3.13896,-0.583213,-0.667857,-0.013373,-0.578757,-0.561728
3.13979,-0.583235,-0.667882,-0.013373,-0.578798,-0.561777
3.14062,-0.583257,-0.667907,-0.013373,-0.578838,-0.561825
3.14146,-0.583279,-0.667932,-0.013373,-0.578878,-0.561873
3.14229,-0.583302,-0.667957,-0.013373,-0.578918,-0.561921
3.14312,-0.583324,-0.667982,-0.013373,-0.578959,-0.561969
3.14396,-0.583346,-0.668007,-0.0133729,-0.578999,-0.562017
3.14479,-0.583368,-0.668031,-0.0133729,-0.579039,-0.562065
3.14562,-0.58339,-0.668056,-0.0133729,-0.579079,-0.562113
3.14646,-0.583412,-0.668081,-0.0133729,-0.579119,-0.562161
3.14729,-0.583434,-0.668106,-0.0133729,-0.579159,-0.562208
3.14812,-0.583456,-0.668131,-0.0133729,-0.579199,-0.562256
3.14896,-0.583478,-0.668155,-0.0133729,-0.579239,-0.562304
3.14979,-0.5835,-0.66818,-0.0133729,-0.579279,-0.562351
3.15062,-0.583522,-0.668205,-0.0133728,-0.579319,-0.562399
3.15146,-0.583544,-0.66823,-0.0133728,-0.579358,-0.562447
3.15229,-0.583566,-0.668254,-0.0133728,-0.579398,-0.562494
3.15312,-0.583588,-0.668279,-0.0133728,-0.579438,-0.562542
3.15396,-0.58361,-0.668304,-0.0133728,-0.579478,-0.562589
3.15479,-0.583632,-0.668328,-0.0133728,-0.579517,-0.562636
3.15562,-0.583653,-0.668353,-0.0133728,-0.579557,-0.562684
3.15646,-0.583675,-0.668377,-0.0133728,-0.579597,-0.562731
3.15729,-0.583697,-0.668402,-0.0133727,-0.579636,-0.562778
3.15812,-0.583719,-0.668427,-0.0133727,-0.579676,-0.562825
3.15896,-0.583741,-0.668451,-0.0133727,-0.579715,-0.562873
3.15979,-0.583762,-0.668476,-0.0133727,-0.579755,-0.56292
3.16062,-0.583784,-0.6685,-0.0133727,-0.579794,-0.562967
3.16146,-0.583806,-0.668525,-0.0133727,-0.579833,-0.563014
3.16229,-0.583827,-0.668549,-0.0133727,-0.579873,-0.563061
3.16312,-0.583849,-0.668574,-0.0133726,-0.579912,-0.563107
3.16395,-0.583871,-0.668598,-0.0133726,-0.579951,-0.563154
3.16479,-0.583892,-0.668622,-0.0133726,-0.579991,-0.563201
3.16562,-0.583914,-0.668647,-0.0133726,-0.58003,-0.563248
3.16645,-0.583935,-0.668671,-0.0133726,-0.580069,-0.563295
